0.00023889541625976562	1453
0.0004420280456542969	1567
0.0006861686706542969	1666
0.0008628368377685547	1566
0.0010368824005126953	1596
0.0012097358703613281	1708
0.0013802051544189453	1631
0.0015516281127929688	1583
0.0017232894897460938	1697
0.001894235610961914	1680
0.002065420150756836	1578
0.002236604690551758	1653
0.0024068355560302734	1717
0.002577543258666992	1606
0.0027468204498291016	1621
0.0029175281524658203	1713
0.0030870437622070312	1623
0.0032575130462646484	1566
0.0034275054931640625	1679
0.0036001205444335938	1660
0.0037703514099121094	1552
0.003941535949707031	1627
0.0041124820709228516	1668
0.004282236099243164	1554
0.004452705383300781	1577
0.004694938659667969	1677
0.004895925521850586	1592
0.0051000118255615234	1537
0.005302906036376953	1638
0.005678892135620117	1802
0.006927490234375	1667
0.011958599090576172	1697
0.017092466354370117	1788
0.02211141586303711	1669
0.027065277099609375	1646
0.0320587158203125	1779
0.03703927993774414	1744
0.041994571685791016	1633
0.0469822883605957	1722
0.05219697952270508	1746
0.05718827247619629	1621
0.062262535095214844	1688
0.06722712516784668	1765
0.07213664054870605	1653
0.07715010643005371	1634
0.0821678638458252	1768
0.08715605735778809	1714
0.09219002723693848	1608
0.09724760055541992	1703
0.1022028923034668	1741
0.10717082023620605	1619
0.1121370792388916	1664
0.11716699600219727	1753
0.12214136123657227	1665
0.1271657943725586	1641
0.13226532936096191	1757
0.13729143142700195	1703
0.142287015914917	1609
0.14725875854492188	1703
0.15227198600769043	1736
0.15719866752624512	1626
0.16234469413757324	1661
0.16733407974243164	1755
0.17242980003356934	1666
0.17745184898376465	1630
0.18249297142028809	1729
0.18745160102844238	1689
0.19245028495788574	1610
0.1973404884338379	1703
0.20235514640808105	1735
0.20734238624572754	1615
0.21238279342651367	1645
0.21736907958984375	1750
0.22234797477722168	1684
0.22730112075805664	1644
0.2322704792022705	1723
0.2372732162475586	1701
0.2422327995300293	1629
0.24719858169555664	1698
0.2522897720336914	1747
0.25730347633361816	1651
0.26224851608276367	1661
0.26721882820129395	1743
0.27222180366516113	1687
0.27723026275634766	1634
0.28224611282348633	1708
0.2872495651245117	1705
0.2922060489654541	1623
0.2971653938293457	1672
0.30220460891723633	1713
0.3072493076324463	1619
0.31222987174987793	1626
0.3172271251678467	1724
0.32222461700439453	1692
0.3271486759185791	1635
0.33216047286987305	1692
0.33705568313598633	1684
0.34210729598999023	1597
0.3470926284790039	1661
0.3521099090576172	1730
0.35722947120666504	1635
0.36219167709350586	1620
0.3671696186065674	1689
0.37216949462890625	1656
0.37720394134521484	1567
0.38219785690307617	1427
0.38722801208496094	1123
0.3923664093017578	804
0.3971874713897705	866
0.40206027030944824	1011
0.40704917907714844	835
0.4119861125946045	858
0.41688036918640137	1425
0.42192506790161133	2089
0.4269111156463623	2499
0.43187952041625977	2237
0.4368326663970947	1734
0.4418783187866211	1516
0.44691967964172363	1616
0.45193028450012207	1697
0.45693039894104004	1607
0.4618489742279053	1588
0.4668757915496826	1672
0.4718434810638428	1628
0.4768409729003906	1557
0.48184776306152344	1628
0.4868197441101074	1655
0.491835355758667	1568
0.4968380928039551	1579
0.5018167495727539	1630
0.5068390369415283	1568
0.5118017196655273	1565
0.5167679786682129	1625
0.5218238830566406	1574
0.5268387794494629	1505
0.531790018081665	1560
0.5367412567138672	1561
0.5417985916137695	1483
0.5467851161956787	1522
0.5517511367797852	1588
0.5567450523376465	1497
0.5617904663085938	1455
0.5666553974151611	1522
0.5716392993927002	1491
0.5767745971679688	1413
0.5818514823913574	1455
0.5868613719940186	1457
0.5918796062469482	1373
0.5968027114868164	1417
0.601797342300415	1483
0.606818675994873	1392
0.6118206977844238	1349
0.6167933940887451	1417
0.6218390464782715	1409
0.6268825531005859	1366
0.6317627429962158	1446
0.6367738246917725	1472
0.641810417175293	1396
0.646857738494873	1443
0.6517598628997803	1534
0.6567866802215576	1519
0.6617691516876221	1560
0.666715145111084	1682
0.6717586517333984	1691
0.6767194271087646	1657
0.6818287372589111	1743
0.6868844032287598	1789
0.6919758319854736	1725
0.6968321800231934	1764
0.7019212245941162	1842
0.7069690227508545	1784
0.7119226455688477	1753
0.7169017791748047	1829
0.7219593524932861	1820
0.7270157337188721	1768
