0.000354051589966	96376
0.000587940216064	96376
0.000776052474976	96376
0.000955104827881	96376
0.00112390518188	96376
0.00128102302551	96376
0.00144100189209	96376
0.00161099433899	96376
0.00179505348206	96376
0.00196504592896	96376
0.00213193893433	96376
0.00230002403259	96376
0.00247001647949	96376
0.00264191627502	96376
0.00281190872192	96376
0.00298094749451	96376
0.00315093994141	96376
0.00334692001343	96376
0.00351810455322	96376
0.00368809700012	96376
0.00385713577271	96376
0.00405192375183	96376
0.00422096252441	96376
0.00437808036804	96376
0.00453090667725	96376
0.00468993186951	96376
0.00484395027161	96376
0.00499796867371	96376
0.00515198707581	96376
0.00530695915222	96376
0.00546813011169	96376
0.00562405586243	96376
0.00585293769836	96376
0.00615811347961	96375
0.00636291503906	96375
0.0105760097504	96375
0.015545129776	96375
0.0206129550934	96375
0.0257079601288	96375
0.0306520462036	96375
0.0355150699615	96375
0.0404369831085	96375
0.0453369617462	96374
0.0506060123444	96374
0.0556011199951	96374
0.0604810714722	96374
0.0655379295349	96374
0.0706930160522	96374
0.0756049156189	96374
0.0806159973145	96374
0.0855901241302	96374
0.0905981063843	96374
0.0956721305847	96374
0.100640058517	96374
0.105695962906	96375
0.110872030258	96375
0.115859985352	96375
0.120584964752	96375
0.125504970551	96375
0.130686998367	96375
0.135776042938	96374
0.140780925751	96374
0.145611047745	96374
0.150631904602	96374
0.155601978302	96374
0.160632133484	96374
0.165822029114	96375
0.170864105225	96375
0.175920009613	96375
0.180774927139	96375
0.185652017593	96375
0.190915107727	96375
0.195904016495	96375
0.200752019882	96375
0.205785989761	96375
0.210844039917	96375
0.215708971024	96375
0.220556974411	96375
0.225645065308	96375
0.230770111084	96375
0.235741138458	96375
0.240881919861	96375
0.245786905289	96375
0.250905036926	96375
0.255980014801	96375
0.260828018188	96375
0.265814065933	96375
0.271040916443	96375
0.275861978531	96375
0.280806064606	96375
0.285882949829	96375
0.29087305069	96375
0.296019077301	96375
0.300955057144	96375
0.306030035019	96375
0.310784101486	96375
0.315829992294	96375
0.321058034897	96375
0.325827121735	96375
0.330838918686	96375
0.336053133011	96375
0.340765953064	96375
0.345957994461	96375
0.350827932358	96375
0.35606098175	96375
0.361036062241	96375
0.366101026535	96375
0.370995044708	96375
0.375908136368	96375
0.380967140198	96375
0.385998010635	96375
0.391228914261	96375
0.396245002747	96375
0.400943040848	96375
0.405961990356	96375
0.411020040512	96375
0.41588807106	96374
0.420969963074	96374
0.426090955734	96374
0.430872917175	96374
0.435903072357	96374
0.440968990326	96374
0.44591999054	96374
0.450901031494	96374
0.456069946289	96374
0.460840940475	96374
0.465897083282	96374
0.470895051956	96374
0.475924968719	96375
0.480891942978	96375
0.485902070999	96375
0.490967035294	96375
0.495894908905	96375
0.500939130783	96375
0.506047964096	96374
0.511065006256	96374
0.516148090363	96374
0.521049022675	96374
0.526009082794	96374
0.531021118164	96374
0.536180973053	96375
0.541064977646	96375
0.546066999435	96375
0.551259040833	96375
0.556169033051	96375
0.561028003693	96375
0.565977096558	96375
0.571058988571	96375
0.576163053513	96375
0.58111000061	96375
0.586173057556	96375
0.591156959534	96375
0.596312999725	96375
0.601164102554	96375
0.606200933456	96375
0.611350059509	96375
0.616311073303	96375
0.621031999588	96375
0.625981092453	96375
0.630885124207	96375
0.635981082916	96375
0.641017913818	96375
0.645930051804	96375
0.650929927826	96375
0.656096935272	96375
0.660980939865	96375
0.665992975235	96375
0.671064138412	96375
0.676252126694	96375
0.681082963943	96375
0.686104059219	96375
0.691200017929	96375
0.696147918701	96375
0.701158046722	96375
0.706445932388	96375
0.711316108704	96375
0.716274023056	96375
0.721280097961	96375
0.726525068283	96375
0.73143196106	96375
0.73642206192	96375
0.741360902786	96375
0.746489048004	96375
0.751478910446	96375
0.7566010952	96375
0.761464118958	96375
0.766696929932	96375
0.771510124207	96375
0.776535987854	96375
0.781542062759	96375
0.786857128143	96375
0.791825056076	96375
0.79691696167	96375
0.801612138748	96375
0.806591033936	96375
0.811716079712	96375
0.816517114639	96375
0.821615934372	96375
0.826837062836	96375
0.831800937653	96375
0.836594104767	96375
0.841583967209	96375
0.846704006195	96375
0.851808071136	96375
0.856666088104	96375
0.861660003662	96375
0.866676092148	96375
0.871675014496	96374
0.876769065857	96374
0.881730079651	96374
0.886949062347	96374
0.891940116882	96374
0.896847963333	96374
0.901624917984	96375
0.906942129135	96375
0.911983966827	96375
0.916845083237	96375
0.922039985657	96375
0.926964998245	96375
0.931915044785	96375
0.936857938766	96375
0.941973924637	96375
0.946978092194	96375
0.951950073242	96375
0.956984043121	96375
0.962045907974	96375
0.967092037201	96375
