0.00010013580322265625	1529
0.00028896331787109375	1594
0.0004336833953857422	1647
0.0005736351013183594	1549
0.0007135868072509766	1569
0.0008516311645507812	1631
0.0009953975677490234	1544
0.0011398792266845703	1517
0.0012714862823486328	1608
0.001402139663696289	1566
0.0015337467193603516	1495
0.0016751289367675781	1573
0.0018079280853271484	1579
0.0019385814666748047	1476
0.002069711685180664	1521
0.002202749252319336	1581
0.0023331642150878906	1479
0.0024700164794921875	1450
0.0025997161865234375	1541
0.002730846405029297	1489
0.0028619766235351562	1410
0.0029926300048828125	1480
0.0031239986419677734	1493
0.003256082534790039	1388
0.003386259078979492	1422
0.0035169124603271484	1475
0.003645658493041992	1377
0.0037775039672851562	1342
0.003908872604370117	1425
0.004245758056640625	1653
0.007472515106201172	1703
0.012450695037841797	1811
0.017367124557495117	1704
0.02233099937438965	1668
0.027365446090698242	1791
0.032320261001586914	1761
0.03737044334411621	1658
0.04245185852050781	1762
0.04743170738220215	1811
0.05242800712585449	1680
0.05735516548156738	1710
0.0623626708984375	1806
0.06746268272399902	1687
0.0724172592163086	1639
0.0774834156036377	1742
0.08247780799865723	1692
0.08748030662536621	1587
0.09252500534057617	1695
0.09750747680664062	1744
0.1024775505065918	1626
0.10750770568847656	1640
0.11251044273376465	1725
0.11759281158447266	1648
0.12269926071166992	1621
0.1276416778564453	1716
0.13273000717163086	1650
0.13765478134155273	1562
0.1426708698272705	1662
0.1475830078125	1699
0.15255093574523926	1557
0.1575183868408203	1541
0.16252827644348145	1439
0.16760563850402832	1094
0.17258119583129883	826
0.17752981185913086	872
0.1823718547821045	1043
0.1874074935913086	1090
0.19244813919067383	1224
0.19742321968078613	1592
0.20238709449768066	2003
0.20742321014404297	2459
0.21239304542541504	2289
0.2173929214477539	1664
0.22240185737609863	1435
0.2273879051208496	1590
0.23232769966125488	1591
0.2373335361480713	1468
0.2423710823059082	1517
0.24733710289001465	1556
0.2523529529571533	1459
0.2573261260986328	1504
0.26236987113952637	1581
0.2674398422241211	1457
0.27248644828796387	1428
0.2775111198425293	1546
0.2825031280517578	1517
0.2875361442565918	1405
0.2925100326538086	1456
0.29751133918762207	1478
0.30260396003723145	1368
0.3076894283294678	1415
0.3126096725463867	1499
0.31774401664733887	1386
0.32263660430908203	1345
0.3276946544647217	1446
0.3327372074127197	1392
0.3378915786743164	1318
0.34282517433166504	1409
0.34786248207092285	1399
0.3528289794921875	1272
0.3577916622161865	1314
0.3627896308898926	1402
0.36776232719421387	1287
0.3728311061859131	1257
0.3778190612792969	1346
0.38275980949401855	1280
0.3877830505371094	1208
0.3929140567779541	1325
0.39793920516967773	1343
0.40308165550231934	1241
0.40804386138916016	1301
0.41312146186828613	1365
0.4180440902709961	1267
0.42301106452941895	1293
0.4279625415802002	1412
0.43291521072387695	1375
0.4379403591156006	1349
0.4429643154144287	1486
0.44789791107177734	1530
0.45290088653564453	1458
0.457918643951416	1547
0.4629359245300293	1631
0.46804165840148926	1544
0.47310876846313477	1562
0.4781014919281006	1668
0.48311781883239746	1609
0.4881439208984375	1558
0.49314332008361816	1650
0.498105525970459	1624
0.5030386447906494	1523
0.5080134868621826	1599
0.5129678249359131	1658
0.5180213451385498	1558
0.5230691432952881	1583
0.5280320644378662	1668
0.5329380035400391	1585
0.5379621982574463	1527
0.5429873466491699	1625
0.5479369163513184	1606
0.5529968738555908	1509
0.5579383373260498	1578
0.5629367828369141	1627
0.5679013729095459	1510
0.5729367733001709	1513
0.5779352188110352	1603
0.5829317569732666	1534
0.5880782604217529	1507
0.5930953025817871	1625
0.5980331897735596	1597
0.6031086444854736	1484
0.6080739498138428	1536
0.6131486892700195	1577
0.6182236671447754	1492
0.6231992244720459	1538
0.6282553672790527	1624
0.6333131790161133	1531
0.6382696628570557	1488
0.6432332992553711	1595
0.6482219696044922	1571
0.6532549858093262	1498
0.6582627296447754	1580
0.6631801128387451	1601
0.6681749820709229	1511
0.6731178760528564	1588
0.6780815124511719	1674
0.6831827163696289	1564
0.6881828308105469	1506
0.6931436061859131	1586
0.6981604099273682	1556
0.703230619430542	1504
0.7081997394561768	1581
0.7132034301757812	1581
0.7181258201599121	1472
0.7230613231658936	1511
0.7281613349914551	1590
0.7331516742706299	1510
0.7381994724273682	1492
0.7431697845458984	1584
0.7481513023376465	1563
0.7531623840332031	1499
0.7581391334533691	1542
0.763110876083374	1536
0.7681596279144287	1454
0.7732095718383789	1521
0.7782049179077148	1595
0.7831645011901855	1496
0.7881133556365967	1452
0.7930099964141846	1527
