0.00022983551025390625	96408
0.00042366981506347656	96408
0.0005977153778076172	96408
0.0007665157318115234	96408
0.0009326934814453125	96408
0.0010986328125	96408
0.0012619495391845703	96408
0.00142669677734375	96408
0.0015926361083984375	96408
0.0017573833465576172	96408
0.0019216537475585938	96409
0.002085447311401367	96409
0.0022509098052978516	96409
0.002415180206298828	96409
0.0025787353515625	96409
0.0027544498443603516	96409
0.0029184818267822266	96409
0.0030825138092041016	96409
0.0032460689544677734	96409
0.0034096240997314453	96409
0.0035741329193115234	96409
0.003738880157470703	96409
0.0039031505584716797	96409
0.004065752029418945	96410
0.004229545593261719	96410
0.004393100738525391	96410
0.004557609558105469	96410
0.004723310470581055	96410
0.004889249801635742	96409
0.0051538944244384766	96396
0.0059239864349365234	96396
0.010962486267089844	96396
0.015916824340820312	96396
0.020975112915039062	96396
0.025913000106811523	96396
0.030884265899658203	96396
0.0359492301940918	96396
0.040923118591308594	96395
0.04598665237426758	96395
0.050960540771484375	96395
0.05603766441345215	96395
0.06108212471008301	96395
0.06603598594665527	96396
0.0711050033569336	96396
0.07616996765136719	96396
0.08123946189880371	96396
0.08629322052001953	96396
0.0912923812866211	96396
0.0962367057800293	96396
0.10122418403625488	96396
0.10621523857116699	96396
0.11120033264160156	96396
0.11623096466064453	96396
0.12122297286987305	96396
0.1262834072113037	96396
0.13132190704345703	96396
0.13636493682861328	96396
0.1413428783416748	96396
0.14629817008972168	96396
0.15119338035583496	96396
0.15620636940002441	96396
0.16122889518737793	96395
0.1661367416381836	96395
0.1711118221282959	96395
0.17609906196594238	96395
0.18114328384399414	96395
0.18618416786193848	96395
0.1913318634033203	96395
0.1964738368988037	96395
0.201446533203125	96395
0.20638704299926758	96395
0.21136879920959473	96395
0.21633028984069824	96395
0.2213284969329834	96395
0.22618651390075684	96395
0.23121857643127441	96395
0.2362208366394043	96395
0.24122071266174316	96395
0.24621939659118652	96395
0.25118470191955566	96396
0.25616002082824707	96396
0.2612943649291992	96396
0.266294002532959	96396
0.27129292488098145	96396
0.27626657485961914	96396
0.28125429153442383	96396
0.28617072105407715	96396
0.29114341735839844	96396
0.2961440086364746	96396
0.30114316940307617	96396
0.30619120597839355	96396
0.3111600875854492	96397
0.31618452072143555	96397
0.3211545944213867	96397
0.3261275291442871	96397
0.331101655960083	96397
0.3360714912414551	96397
0.34106969833374023	96397
0.34612131118774414	96397
0.3510873317718506	96397
0.35608625411987305	96397
0.36111950874328613	96397
0.3660719394683838	96397
0.37114882469177246	96397
0.37616729736328125	96398
0.3810904026031494	96398
0.3861124515533447	96398
0.39119935035705566	96398
0.39624547958374023	96398
0.401242733001709	96398
0.4062039852142334	96398
0.41134190559387207	96398
0.4163682460784912	96398
0.42146897315979004	96398
0.4264676570892334	96398
0.4313814640045166	96398
0.43634724617004395	96398
0.4413430690765381	96398
0.44638895988464355	96398
0.45145249366760254	96398
0.4565296173095703	96398
0.46152186393737793	96398
0.4666154384613037	96399
0.4716024398803711	96399
0.47678494453430176	96399
0.48183178901672363	96399
0.48679471015930176	96399
0.4918851852416992	96399
0.49685001373291016	96399
0.5018024444580078	96399
0.5068633556365967	96399
0.5119462013244629	96399
0.5169193744659424	96399
0.5219302177429199	96399
0.5269691944122314	96399
0.5319159030914307	96399
0.5368688106536865	96399
0.5418417453765869	96399
0.5467498302459717	96399
0.5516574382781982	96399
0.556849479675293	96399
0.5617265701293945	96399
0.5665035247802734	96399
0.5715303421020508	96399
0.5765106678009033	96399
0.5815393924713135	96399
0.5865688323974609	96400
0.5916247367858887	96400
0.5966417789459229	96400
0.6016407012939453	96400
0.6066286563873291	96400
0.6116147041320801	96400
0.6165552139282227	96400
0.6216278076171875	96400
0.6265842914581299	96400
0.6316144466400146	96400
0.6367888450622559	96400
0.6417357921600342	96400
0.6467151641845703	96400
0.6517179012298584	96400
0.6567103862762451	96400
0.6616389751434326	96400
0.6666457653045654	96400
0.6716163158416748	96400
0.6767432689666748	96400
0.6816093921661377	96401
0.6866376399993896	96401
0.6916613578796387	96401
0.6966648101806641	96401
0.7016909122467041	96401
0.7067618370056152	96401
0.7120075225830078	96401
0.7169930934906006	96401
0.7220664024353027	96401
0.7269890308380127	96401
0.7320513725280762	96401
0.7371165752410889	96401
0.7420608997344971	96401
0.7470376491546631	96401
0.7520010471343994	96401
0.7569327354431152	96401
0.7619473934173584	96401
0.7669224739074707	96401
0.7719480991363525	96402
0.7769174575805664	96402
0.7820150852203369	96402
0.7869789600372314	96402
0.7919859886169434	96402
0.7968957424163818	96402
0.8018624782562256	96402
0.8069145679473877	96402
0.8119034767150879	96402
0.8169088363647461	96402
0.8218863010406494	96402
0.8269104957580566	96402
0.8318297863006592	96402
0.8368630409240723	96403
0.841860294342041	96403
0.8468520641326904	96403
0.8518493175506592	96403
0.8568732738494873	96403
0.8618698120117188	96403
0.8668432235717773	96403
0.8718178272247314	96403
0.8767666816711426	96403
0.8818259239196777	96403
0.8868086338043213	96403
0.8919715881347656	96403
0.8968775272369385	96403
0.9018676280975342	96403
0.9069552421569824	96403
0.9119837284088135	96403
0.9170849323272705	96403
0.9221038818359375	96403
0.9270777702331543	96403
0.9320168495178223	96403
0.9371507167816162	96403
0.9421935081481934	96403
0.9471228122711182	96403
0.9521193504333496	96403
0.9571502208709717	96405
0.9621734619140625	96405
0.967139482498169	96405
0.972142219543457	96405
0.9770710468292236	96405
