0.00010085105896	5
0.000211000442505	1331
0.000311851501465	1466
0.000411987304688	1609
0.000512838363647	1754
0.00061297416687	1900
0.00071382522583	2042
0.000813961029053	2178
0.000914812088013	2296
0.00101494789124	2397
0.0011157989502	2477
0.00121593475342	2534
0.00131678581238	2566
0.0014169216156	2571
0.00151777267456	2549
0.00161790847778	2504
0.00171899795532	2441
0.00181984901428	2362
0.0019199848175	2272
0.00202083587646	2173
0.00212097167969	2069
0.00222182273865	1962
0.00232195854187	1860
0.00242280960083	1765
0.00252294540405	1678
0.00262379646301	1600
0.00272393226624	1531
0.0028247833252	1477
0.00292491912842	1434
0.00302577018738	1404
0.0031259059906	1385
0.00322699546814	1376
0.0033278465271	1376
0.00342798233032	1383
0.00352883338928	1398
0.0036289691925	1419
0.00372982025146	1443
0.00382995605469	1467
0.00393080711365	1491
0.00403094291687	1512
0.00413179397583	1533
0.00423192977905	1554
0.00433278083801	1571
0.00443291664124	1585
0.0045337677002	1595
0.00463390350342	1605
0.00473499298096	1609
0.00483584403992	1615
0.00495290756226	1617
0.00505399703979	1615
0.00515484809875	1612
0.00525498390198	1607
0.00535583496094	1601
0.00545597076416	1594
0.00555682182312	1587
0.00565695762634	1581
0.0057578086853	1574
0.00585794448853	1568
0.00595879554749	1566
0.00605893135071	1565
0.00615978240967	1564
0.00625991821289	1562
0.00636076927185	1561
0.00646090507507	1560
0.00656199455261	1560
0.00666284561157	1559
0.00676298141479	1558
0.00686383247375	1557
0.00696396827698	1556
0.00706481933594	1556
0.00716495513916	1558
0.00726580619812	1560
0.00736594200134	1562
0.0074667930603	1564
0.00756692886353	1565
0.00766777992249	1565
0.00776791572571	1567
0.00786876678467	1567
0.00796890258789	1567
0.00806999206543	1566
0.00817084312439	1563
0.00827097892761	1563
0.00837182998657	1563
0.00847196578979	1565
0.00857281684875	1564
0.00867295265198	1562
0.00877380371094	1560
0.00887393951416	1557
0.00897479057312	1554
0.00907492637634	1551
0.0091757774353	1549
0.00927591323853	1546
0.00937676429749	1542
0.00947690010071	1542
0.00957798957825	1541
0.00967884063721	1543
0.00977897644043	1543
0.00987982749939	1542
0.00997996330261	1541
0.0100808143616	1541
0.0101809501648	1540
0.0102818012238	1540
0.010381937027	1539
0.0104827880859	1536
0.0105829238892	1536
0.0106837749481	1533
0.0107839107513	1536
0.0108850002289	1537
0.0109858512878	1538
0.0110859870911	1538
0.01118683815	1537
0.0112869739532	1536
0.0113878250122	1533
0.0114879608154	1533
0.0115888118744	1530
0.0116889476776	1527
0.0117897987366	1524
0.0118899345398	1522
0.0119907855988	1522
0.012090921402	1522
0.0121917724609	1522
0.0122919082642	1520
0.0123929977417	1519
0.0124938488007	1519
0.0125939846039	1517
0.0126948356628	1516
0.0127949714661	1514
0.012895822525	1514
0.0129959583282	1514
0.0130968093872	1517
0.0131969451904	1518
0.0132977962494	1521
0.0133979320526	1523
0.0134987831116	1523
0.0135989189148	1521
0.0136997699738	1520
0.013799905777	1519
0.0139009952545	1517
0.0140018463135	1515
0.0141019821167	1511
0.0142028331757	1510
0.0143029689789	1508
0.0144038200378	1509
0.0145039558411	1510
0.0146048069	1509
0.0147049427032	1507
0.0148057937622	1507
0.0149059295654	1506
0.0150067806244	1504
0.0151069164276	1503
0.0152077674866	1500
0.0153079032898	1499
0.0154089927673	1497
0.0155098438263	1497
0.0156099796295	1498
0.0157108306885	1499
0.0158109664917	1499
0.0159118175507	1496
0.0160119533539	1495
0.0161128044128	1493
0.0162129402161	1490
0.016313791275	1488
0.0164139270782	1484
0.0165147781372	1481
0.0166149139404	1480
0.0167157649994	1479
0.0168159008026	1479
0.0169169902802	1481
0.0170178413391	1481
0.0171179771423	1481
0.0172188282013	1481
0.0173189640045	1480
0.0174198150635	1479
