0.00020241737365722656	96402
0.0004761219024658203	96402
0.0007114410400390625	96402
0.0008728504180908203	96402
0.001032114028930664	96402
0.001180887222290039	96402
0.0013308525085449219	96402
0.0014870166778564453	96402
0.0016367435455322266	96402
0.0017855167388916016	96402
0.0019345283508300781	96402
0.00208282470703125	96402
0.002237558364868164	96403
0.0023856163024902344	96403
0.002534627914428711	96403
0.0026810169219970703	96403
0.0028581619262695312	96403
0.0030753612518310547	96403
0.003277301788330078	96403
0.003476858139038086	96403
0.003676176071166992	96403
0.003875255584716797	96403
0.004075527191162109	96403
0.004273891448974609	96403
0.0044727325439453125	96403
0.0046732425689697266	96403
0.004873752593994141	96403
0.005075931549072266	96403
0.005278110504150391	96403
0.005745410919189453	96395
0.008195161819458008	96395
0.013206243515014648	96395
0.01815342903137207	96395
0.023259878158569336	96395
0.028280019760131836	96395
0.03324413299560547	96395
0.03823280334472656	96395
0.04322195053100586	96395
0.048243045806884766	96396
0.05320167541503906	96396
0.05815625190734863	96396
0.06328511238098145	96396
0.06832146644592285	96396
0.07321357727050781	96396
0.07821273803710938	96397
0.08318042755126953	96397
0.08820629119873047	96397
0.0932765007019043	96397
0.0982975959777832	96397
0.10335302352905273	96397
0.1083528995513916	96397
0.11323904991149902	96397
0.11827802658081055	96397
0.12336373329162598	96397
0.1283414363861084	96397
0.1333017349243164	96397
0.13839006423950195	96399
0.14340996742248535	96399
0.14834809303283691	96399
0.15327739715576172	96399
0.15827393531799316	96399
0.1634066104888916	96399
0.16834568977355957	96398
0.1733872890472412	96399
0.1783459186553955	96399
0.18341660499572754	96399
0.18840909004211426	96399
0.19339919090270996	96399
0.19840407371520996	96399
0.20332980155944824	96399
0.20834779739379883	96399
0.21332311630249023	96399
0.21837592124938965	96399
0.2232959270477295	96399
0.2283155918121338	96399
0.23325157165527344	96399
0.23833394050598145	96399
0.2433030605316162	96399
0.24837923049926758	96399
0.25330090522766113	96399
0.2583756446838379	96399
0.263378381729126	96399
0.2683546543121338	96399
0.273329496383667	96399
0.27842235565185547	96399
0.28345274925231934	96399
0.2883915901184082	96399
0.2933924198150635	96400
0.2983987331390381	96400
0.30341029167175293	96400
0.3084678649902344	96400
0.3134162425994873	96400
0.3183774948120117	96400
0.3234286308288574	96400
0.328397274017334	96400
0.3333456516265869	96400
0.33838391304016113	96400
0.34342098236083984	96400
0.3484008312225342	96400
0.353424072265625	96401
0.3583977222442627	96401
0.3634805679321289	96401
0.3684511184692383	96401
0.3734579086303711	96401
0.3784751892089844	96401
0.383472204208374	96401
0.38848066329956055	96401
0.3935267925262451	96401
0.39864182472229004	96401
0.40364766120910645	96401
0.4086618423461914	96401
0.41360926628112793	96401
0.41852521896362305	96401
0.42354846000671387	96401
0.4285440444946289	96401
0.43353867530822754	96401
0.4385673999786377	96401
0.4435460567474365	96402
