0.00023889541625976562	96361
0.0004420280456542969	96361
0.0006861686706542969	96361
0.0008628368377685547	96361
0.0010368824005126953	96361
0.0012097358703613281	96361
0.0013802051544189453	96361
0.0015516281127929688	96361
0.0017232894897460938	96361
0.001894235610961914	96362
0.002065420150756836	96362
0.002236604690551758	96362
0.0024068355560302734	96362
0.002577543258666992	96362
0.0027468204498291016	96362
0.0029175281524658203	96362
0.0030870437622070312	96362
0.0032575130462646484	96362
0.0034275054931640625	96362
0.0036001205444335938	96362
0.0037703514099121094	96362
0.003941535949707031	96362
0.0041124820709228516	96362
0.004282236099243164	96362
0.004452705383300781	96362
0.004694938659667969	96362
0.004895925521850586	96362
0.0051000118255615234	96362
0.005302906036376953	96363
0.005678892135620117	96372
0.006927490234375	96372
0.011958599090576172	96372
0.017092466354370117	96372
0.02211141586303711	96371
0.027065277099609375	96371
0.0320587158203125	96371
0.03703927993774414	96371
0.041994571685791016	96371
0.0469822883605957	96371
0.05219697952270508	96371
0.05718827247619629	96371
0.062262535095214844	96371
0.06722712516784668	96371
0.07213664054870605	96371
0.07715010643005371	96371
0.0821678638458252	96371
0.08715605735778809	96371
0.09219002723693848	96371
0.09724760055541992	96371
0.1022028923034668	96371
0.10717082023620605	96371
0.1121370792388916	96371
0.11716699600219727	96372
0.12214136123657227	96372
0.1271657943725586	96372
0.13226532936096191	96372
0.13729143142700195	96372
0.142287015914917	96372
0.14725875854492188	96372
0.15227198600769043	96372
0.15719866752624512	96372
0.16234469413757324	96372
0.16733407974243164	96372
0.17242980003356934	96372
0.17745184898376465	96372
0.18249297142028809	96372
0.18745160102844238	96372
0.19245028495788574	96372
0.1973404884338379	96372
0.20235514640808105	96372
0.20734238624572754	96372
0.21238279342651367	96372
0.21736907958984375	96372
0.22234797477722168	96372
0.22730112075805664	96372
0.2322704792022705	96372
0.2372732162475586	96372
0.2422327995300293	96372
0.24719858169555664	96372
0.2522897720336914	96372
0.25730347633361816	96372
0.26224851608276367	96372
0.26721882820129395	96372
0.27222180366516113	96372
0.27723026275634766	96372
0.28224611282348633	96372
0.2872495651245117	96372
0.2922060489654541	96372
0.2971653938293457	96372
0.30220460891723633	96372
0.3072493076324463	96372
0.31222987174987793	96372
0.3172271251678467	96372
0.32222461700439453	96372
0.3271486759185791	96372
0.33216047286987305	96372
0.33705568313598633	96372
0.34210729598999023	96372
0.3470926284790039	96372
0.3521099090576172	96372
0.35722947120666504	96372
0.36219167709350586	96373
0.3671696186065674	96373
0.37216949462890625	96373
0.37720394134521484	96373
0.38219785690307617	96373
0.38722801208496094	96372
0.3923664093017578	96373
0.3971874713897705	96373
0.40206027030944824	96373
0.40704917907714844	96373
0.4119861125946045	96373
0.41688036918640137	96373
0.42192506790161133	96372
0.4269111156463623	96372
0.43187952041625977	96372
0.4368326663970947	96372
0.4418783187866211	96372
0.44691967964172363	96372
0.45193028450012207	96372
0.45693039894104004	96372
0.4618489742279053	96372
0.4668757915496826	96372
0.4718434810638428	96372
0.4768409729003906	96372
0.48184776306152344	96372
0.4868197441101074	96372
0.491835355758667	96372
0.4968380928039551	96372
0.5018167495727539	96372
0.5068390369415283	96372
0.5118017196655273	96371
0.5167679786682129	96371
0.5218238830566406	96371
0.5268387794494629	96371
0.531790018081665	96371
0.5367412567138672	96371
0.5417985916137695	96371
0.5467851161956787	96371
0.5517511367797852	96371
0.5567450523376465	96371
0.5617904663085938	96371
0.5666553974151611	96371
0.5716392993927002	96371
0.5767745971679688	96371
0.5818514823913574	96371
0.5868613719940186	96371
0.5918796062469482	96371
0.5968027114868164	96371
0.601797342300415	96370
0.606818675994873	96370
0.6118206977844238	96370
0.6167933940887451	96370
0.6218390464782715	96370
0.6268825531005859	96370
0.6317627429962158	96370
0.6367738246917725	96370
0.641810417175293	96370
0.646857738494873	96370
0.6517598628997803	96370
0.6567866802215576	96370
0.6617691516876221	96370
0.666715145111084	96369
0.6717586517333984	96369
0.6767194271087646	96369
0.6818287372589111	96369
0.6868844032287598	96369
0.6919758319854736	96369
0.6968321800231934	96368
0.7019212245941162	96368
0.7069690227508545	96368
0.7119226455688477	96368
0.7169017791748047	96368
0.7219593524932861	96368
0.7270157337188721	96368
0.7320330142974854	96368
0.7369084358215332	96368
0.7420015335083008	96368
0.7470667362213135	96368
0.75201416015625	96368
0.7570521831512451	96367
0.7619979381561279	96367
0.7670538425445557	96367
0.7720427513122559	96367
0.777076244354248	96367
0.7822158336639404	96367
0.7872138023376465	96367
0.7922654151916504	96367
0.7971680164337158	96367
0.802177906036377	96367
0.8072154521942139	96367
0.8123068809509277	96367
0.817357063293457	96367
0.8223519325256348	96367
0.8273985385894775	96367
0.8322889804840088	96367
0.8372941017150879	96367
0.8423974514007568	96367
0.8474297523498535	96367
0.8524467945098877	96367
0.8574512004852295	96367
0.8624069690704346	96367
0.8672919273376465	96367
0.8723416328430176	96367
0.8773758411407471	96366
0.8823904991149902	96366
0.8873758316040039	96366
0.8923473358154297	96366
0.8973970413208008	96366
0.9024093151092529	96366
0.9073436260223389	96365
0.9123451709747314	96365
0.9173808097839355	96365
0.9222590923309326	96365
0.9272451400756836	96365
0.932208776473999	96365
0.9371852874755859	96365
0.9422028064727783	96365
0.947138786315918	96365
0.9522502422332764	96365
0.9572834968566895	96365
0.9622213840484619	96365
0.9673445224761963	96365
0.9723465442657471	96365
0.9774045944213867	96365
0.9823908805847168	96365
0.9873149394989014	96365
0.9923193454742432	96365
0.9973664283752441	96365
1.0023577213287354	96364
1.0073468685150146	96364
1.0124232769012451	96364
1.0174803733825684	96364
1.0224881172180176	96364
1.027425765991211	96364
1.0325007438659668	96364
1.0375900268554688	96364
1.0425446033477783	96364
1.0475919246673584	96364
1.0526504516601562	96364
1.057626724243164	96364
1.0626211166381836	96364
1.067551612854004	96364
1.07259202003479	96364
1.0776026248931885	96364
1.0826210975646973	96364
1.0877125263214111	96364
1.092777967453003	96364
1.097614049911499	96364
1.102471113204956	96364
1.1073782444000244	96364
1.1123006343841553	96364
1.1171693801879883	96364
1.122131586074829	96364
1.127242088317871	96364
1.1321649551391602	96364
1.137223243713379	96364
1.1422462463378906	96364
1.1472651958465576	96364
1.1523587703704834	96363
1.1574020385742188	96364
1.1624705791473389	96364
1.1673204898834229	96364
1.1722965240478516	96364
1.1773500442504883	96364
1.182396411895752	96364
1.1875355243682861	96363
1.1926031112670898	96363
1.1974678039550781	96363
1.2024738788604736	96363
1.2074816226959229	96363
1.21242094039917	96363
1.2174642086029053	96363
1.2224678993225098	96363
1.227508544921875	96363
1.2324166297912598	96363
1.2373988628387451	96363
1.2425057888031006	96363
1.2474985122680664	96362
1.2526423931121826	96362
1.2576079368591309	96362
1.262559413909912	96362
1.2676076889038086	96362
1.272665023803711	96362
1.2777342796325684	96361
1.2827239036560059	96361
1.2877495288848877	96361
1.2927186489105225	96361
1.2977468967437744	96361
1.302727222442627	96361
1.3077490329742432	96361
1.3126952648162842	96361
1.317728042602539	96361
1.322664499282837	96361
1.3276879787445068	96361
1.3326013088226318	96361
1.337587833404541	96361
1.3427073955535889	96361
1.3476638793945312	96361
1.3527395725250244	96361
1.3577055931091309	96361
1.3627393245697021	96361
1.3677055835723877	96361
1.3726599216461182	96361
1.377669095993042	96361
1.3826878070831299	96361
1.387702465057373	96361
1.3928213119506836	96361
1.397745132446289	96361
1.4027066230773926	96360
1.407754898071289	96360
1.4127697944641113	96360
1.4177253246307373	96360
1.4227566719055176	96360
1.4278571605682373	96360
1.432723045349121	96360
1.437690258026123	96360
1.442737102508545	96360
1.4478001594543457	96360
1.4528398513793945	96360
1.4579048156738281	96360
1.4628546237945557	96360
1.467846155166626	96360
1.4729139804840088	96360
1.4780893325805664	96360
1.4830186367034912	96360
1.488152265548706	96360
1.4932115077972412	96360
1.4982054233551025	96360
1.5031929016113281	96360
1.5082781314849854	96360
1.5132465362548828	96360
1.5182394981384277	96360
1.5231928825378418	96360
1.5281128883361816	96360
1.5332310199737549	96360
1.5381553173065186	96360
1.5432698726654053	96360
1.548259973526001	96360
1.5532591342926025	96360
1.558279037475586	96360
1.5632879734039307	96360
1.5682446956634521	96360
1.5732557773590088	96360
1.5783660411834717	96360
1.5833148956298828	96360
1.5883424282073975	96360
1.5932862758636475	96360
1.5982952117919922	96360
1.6032531261444092	96360
1.6084225177764893	96360
1.613497018814087	96360
1.618464708328247	96360
1.6234850883483887	96360
1.6283743381500244	96360
1.6334421634674072	96360
1.638361930847168	96360
1.6434659957885742	96360
1.6485483646392822	96359
1.6535825729370117	96359
1.6586272716522217	96359
1.6635797023773193	96359
1.6685969829559326	96359
1.6736040115356445	96359
1.6786613464355469	96359
1.6837189197540283	96359
1.688645601272583	96359
1.6936187744140625	96359
1.698667287826538	96359
1.7036449909210205	96359
1.708712100982666	96359
1.7137806415557861	96359
1.7187979221343994	96359
1.7237696647644043	96359
1.7286758422851562	96359
1.733663558959961	96359
1.7386949062347412	96359
1.7437818050384521	96359
1.7487492561340332	96359
1.753737211227417	96359
1.7587220668792725	96359
1.7636358737945557	96359
1.7684969902038574	96359
1.7733006477355957	96359
1.7782084941864014	96359
1.7832973003387451	96359
1.788257360458374	96359
1.7932205200195312	96359
1.798231601715088	96359
1.8032052516937256	96359
1.8081858158111572	96359
1.813234806060791	96359
1.8181610107421875	96359
1.8231422901153564	96359
1.8280417919158936	96359
1.8330061435699463	96359
1.8380062580108643	96359
1.8430476188659668	96359
1.8479907512664795	96359
1.8530323505401611	96359
1.8580174446105957	96359
1.8629393577575684	96359
1.8679637908935547	96359
1.8730432987213135	96359
1.878093957901001	96359
1.8830175399780273	96359
1.8879330158233643	96358
1.8929028511047363	96358
1.8978941440582275	96358
1.902848720550537	96358
1.9078483581542969	96358
1.9128830432891846	96358
1.9179737567901611	96359
1.9229412078857422	96359
1.9278490543365479	96359
1.9328744411468506	96359
1.9379100799560547	96359
